,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,entrou_em_campo,exibir_atleta,minutos_jogados,status_inicial,duracao_1t,duracao_2t,duracao_partida,pontos_por_minuto,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
7147,Khellven Douglas Silva Oliveira,khellven,Khellven,105175,10,293,2,6,0.0,7.36,0.0,3.02,7,Athletico-PR,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36,2023,0,327,2.0,2.0,302790,América-MG,False,False,0.0,reserva,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,31.504060797241948,12.5,13.270621854354136,0.0,0.0,0.0,0.31752298572157966,2.0766666666666667,4.753424474110576
7148,Paulo César Turra,paulo-turra,Paulo Turra,82747,10,293,6,7,5.54,10.7,-0.29,5.53,10,Athletico-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.989999999999998,2023,0,327,2.0,2.0,302790,América-MG,True,True,105.0,0,51.0,54.0,105.0,0.05276190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,28.51469488958856,12.5,12.687851584083864,0.0,0.0,0.5040946314831666,0.648141059300578,0.0,8.887163075934284
7149,Raul Gustavo Pereira Bicalho,raul-gustavo,Raul Gustavo,109389,10,265,3,5,0.0,9.0,0.0,0.0,0,Bahia,ZAG,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2023,1,283,2.0,2.0,302789,Cruzeiro,False,False,0.0,0,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,28.51469488958856,12.5,12.687851584083864,0.0,0.0,0.0,0.0,0.0,0.0
7150,Gabriel Lheman Xavier - Lhman,gabriellhmanxavier,Gabriel Xavier,105373,10,265,3,6,0.0,3.96,0.0,3.37,4,Bahia,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,2023,1,283,2.0,2.0,302789,Cruzeiro,False,False,0.0,reserva,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,32.64724655890494,12.5,12.958121854354136,0.0,0.0,0.0,0.4468192341554701,0.9258333333333333,3.1319978212189064
7151,Nicolás Brian Acevedo Tabárez,acevedoni,Acevedo,104783,10,265,4,7,0.0,4.39,0.0,2.36,8,Bahia,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,2023,1,283,2.0,2.0,302789,Cruzeiro,False,False,0.0,0,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,32.09707070536096,12.5,12.687851584083864,0.0,0.0,0.0,0.518201586222632,7.639166666666667,4.826605338013678
7152,Marcelo Cirino da Silva,marcelo-cirino,Marcelo Cirino,69022,10,293,5,6,0.0,5.0,0.0,0.0,0,Athletico-PR,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,0,327,2.0,2.0,302790,América-MG,False,False,0.0,reserva,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,28.51469488958856,12.5,12.687851584083864,0.0,0.0,0.0,0.0,0.0,0.0
7153,Thaciano Mickael da Silva,thaciano,Thaciano,87470,10,265,4,7,1.1,11.1,-0.59,6.12,9,Bahia,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.69,2023,1,283,2.0,2.0,302789,Cruzeiro,True,True,94.0,titular,51.0,53.0,104.0,0.011702127659574471,0.0,0.0,0.0,0.0,23.993000000000002,0.0,0.0,4.0,100.0,44.827586206896555,36.445676008061504,12.5,12.687851584083864,0.0,0.0,0.09409751924721986,0.6104645941053889,13.476666666666667,9.895297464140892
7154,Marcos Victor Ferreira da Silva,marcos-victor,Marcos Victor,115537,10,265,3,6,0.0,4.0,0.0,0.0,0,Bahia,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,1,283,2.0,2.0,302789,Cruzeiro,False,False,0.0,0,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,28.51469488958856,12.5,12.687851584083864,0.0,0.0,0.0,0.0,0.0,0.0
7155,Gabriel Teixeira Aragão,gabrielteixeira,Biel,110760,10,265,5,5,0.0,8.44,0.0,6.4,7,Bahia,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44,2023,1,283,2.0,2.0,302789,Cruzeiro,False,False,0.0,0,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,16.695999999999998,0.0,0.0,8.333333333333332,0.0,34.48275862068966,28.74750705159902,12.5,12.687851584083864,0.0,0.0,0.0,0.7786247936423446,10.82,6.778430067179083
7156,Daniel Sampaio Simões,danielzinhoss,Daniel,93791,10,265,4,6,0.5,2.59,-0.35,0.57,3,Bahia,MEI,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,2023,1,283,2.0,2.0,302789,Cruzeiro,True,True,53.0,reserva,51.0,53.0,104.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.325505700399372,12.5,12.687851584083864,0.0,0.0,0.17006802721088435,0.041006802721088434,1.6666666666666667,0.43878230345578884
7157,André Dhominique Queiroz Santiago Da Silva,andre-dhomi,André,116450,10,265,2,2,0.0,3.0,0.0,0.0,0,Bahia,LAT,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,283,2.0,2.0,302789,Cruzeiro,False,False,0.0,reserva,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,28.51469488958856,12.5,12.687851584083864,0.0,0.0,0.0,0.0,0.0,0.181565091085154
7158,Kayky da Silva Chagas,kaykysc,Kayky,111829,10,265,5,7,9.5,3.8,1.63,2.1,5,Bahia,ATA,Provável,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.17,2023,1,283,2.0,2.0,302789,Cruzeiro,True,True,64.0,titular,51.0,53.0,104.0,0.1484375,8.0,0.0,8.0,100.0,10.0,1.0,25.0,2.5,66.66666666666666,48.275862068965516,28.79281475822567,12.5,12.687851584083864,0.0,0.0,4.377880184331797,0.4715173647955919,4.7683333333333335,3.253041215275676
7159,Thiago Heleno Henrique Ferreira,thiagoheleno,Thiago Heleno,38394,10,293,3,7,0.5,6.59,-0.75,2.95,9,Athletico-PR,ZAG,Provável,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34,2023,0,327,2.0,2.0,302790,América-MG,True,True,105.0,titular,51.0,54.0,105.0,0.0047619047619047615,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,27.586206896551722,32.92716172631766,12.5,13.527032110764392,0.0,0.0,0.0681198910081744,0.3871919959017448,2.5258333333333334,4.311556846939733
7160,Stenio Zanetti Toledo,stenio-cruzeiro,Stênio,107052,10,283,5,6,0.0,2.08,-0.22,0.86,5,Cruzeiro,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,2023,0,265,2.0,2.0,302789,Bahia,True,True,24.0,reserva,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,27.908634283527952,12.5,12.687851584083864,0.0,0.0,0.0,0.18624215394582927,2.558333333333333,0.7611366307018479
7161,Tomás Esteban Cuello,cuello,Cuello,98909,10,293,5,7,0.0,3.34,-0.86,2.74,5,Athletico-PR,ATA,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,2023,0,327,2.0,2.0,302790,América-MG,True,True,17.0,reserva,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,30.845806080993874,12.5,12.687851584083864,0.0,0.0,0.0,0.3926886119651823,4.138333333333333,2.4101870572955026
7162,Matheus Felipe Santos Nascimento,matheusfelipe,Matheus Felipe,102310,10,293,3,6,1.2,2.62,-0.03,2.23,3,Athletico-PR,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,2023,0,327,2.0,2.0,302790,América-MG,True,True,11.0,reserva,51.0,54.0,105.0,0.10909090909090907,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,0.0,34.48275862068966,28.212275534749853,12.5,13.000351584083864,0.0,0.0,0.4528301886792453,0.22710120068610634,1.8316666666666668,0.8971251824377705
7163,Christian Roberto Alves Cardoso,christian-roberto,Christian,104502,10,293,4,7,9.0,10.3,1.45,5.47,8,Athletico-PR,MEI,Provável,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.850000000000003,2023,0,327,2.0,2.0,302790,América-MG,True,True,93.0,titular,51.0,54.0,105.0,0.0967741935483871,8.0,0.0,8.0,100.0,30.0,1.0,25.0,7.5,0.0,34.48275862068966,33.951794672039384,12.5,12.687851584083864,0.0,0.0,1.0169491525423726,0.6137025754583608,7.875,6.828863329003926
7164,Matheus Henrique Teixeira,matheus-teixeira,Matheus Teixeira,102907,10,265,1,6,0.0,2.0,0.0,0.0,0,Bahia,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,283,2.0,2.0,302789,Cruzeiro,False,False,0.0,0,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,28.51469488958856,12.5,12.687851584083864,0.0,0.0,0.0,0.0,0.0,0.0
7165,Mycael Pontes Moreira,mycael,Mycael,110698,10,293,1,6,0.0,3.0,0.0,0.0,0,Athletico-PR,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,327,2.0,2.0,302790,América-MG,False,False,0.0,0,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,28.51469488958856,12.5,12.687851584083864,0.0,0.0,0.0,0.0,0.0,0.0
7166,Bento Matheus Krepski,bentokrepski,Bento,105208,10,293,1,7,12.7,11.3,1.06,4.52,10,Athletico-PR,GOL,Provável,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.24,2023,0,327,2.0,2.0,302790,América-MG,True,True,105.0,titular,51.0,54.0,105.0,0.12095238095238095,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,27.586206896551722,28.735855656453708,100.0,39.50926017504916,2.0,9.0,1.240234375,0.4606112069704563,0.0,6.9493726818687
7167,Julimar Silva Oliveira Júnior,julimarsilva,Julimar,102796,10,293,5,6,0.0,2.0,0.0,0.0,0,Athletico-PR,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,327,2.0,2.0,302790,América-MG,False,False,0.0,reserva,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,28.51469488958856,12.5,12.687851584083864,0.0,0.0,0.0,0.0,0.0,0.0
7168,Jhoanner Stalin Chávez Quintero,chavezjho,Jhoanner Chávez,110021,10,265,2,6,0.0,6.53,0.0,3.33,6,Bahia,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53,2023,1,283,2.0,2.0,302789,Cruzeiro,False,False,0.0,0,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,8.620999999999999,0.0,0.0,0.0,0.0,34.48275862068966,31.5523062459855,12.5,12.925946822179103,0.0,0.0,0.0,0.3471315561779841,4.2124999999999995,4.796344489499485
7169,Diego Gabriel Silva Rosa,diegorosa-gremio,Diego Rosa,107796,10,265,4,2,0.0,2.22,0.0,1.07,6,Bahia,MEI,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,2023,1,283,2.0,2.0,302789,Cruzeiro,False,False,0.0,reserva,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.763414197131397,12.5,12.687851584083864,0.0,0.0,0.0,0.2798589460248985,2.424166666666667,0.9683471524541547
7170,Vinicius Kauê Ribeiro Ferreira,vinicius-kaue,Vinicius Kauê,107186,10,293,2,6,0.0,1.0,0.0,0.0,0,Athletico-PR,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,327,2.0,2.0,302790,América-MG,False,False,0.0,0,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,26.801058981586362,12.5,16.120516504237436,0.0,0.0,0.0,0.0,0.0,0.20658746205390027
7171,Lucas Ángel Esquivel,esquivelal,Esquivel,110668,10,293,2,6,0.0,3.0,0.0,0.0,0,Athletico-PR,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,327,2.0,2.0,302790,América-MG,False,False,0.0,0,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,30.47667342799189,12.5,17.06081081081081,0.0,0.0,0.0,0.0,0.0,0.0
7172,Leonardo Cittadini,leocittadini,Léo Cittadini,70986,10,293,4,6,0.0,1.52,-0.53,-0.17,3,Athletico-PR,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,2023,0,327,2.0,2.0,302790,América-MG,True,True,22.0,reserva,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,25.716602679731647,12.5,12.687851584083864,0.0,0.0,0.0,-0.01786206896551724,0.6941666666666667,0.1606791371530335
7173,Pablo Felipe Teixeira,pablo,Pablo,69138,10,293,5,6,0.0,11.51,0.0,5.0,8,Athletico-PR,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51,2023,0,327,2.0,2.0,302790,América-MG,False,False,0.0,0,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,15.711000000000002,0.0,0.0,10.0,0.0,34.48275862068966,33.389841111983365,12.5,12.687851584083864,0.0,0.0,0.0,0.42231121776358416,6.803333333333334,5.355971238434451
7174,Rômulo José Cardoso da Cruz,romulo-athleticopr,Rômulo,107197,10,293,5,5,0.0,1.58,0.0,0.42,5,Athletico-PR,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,2023,0,327,2.0,2.0,302790,América-MG,False,False,0.0,0,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,27.926459595470913,12.5,12.687851584083864,0.0,0.0,0.0,0.07615667957773221,0.9258333333333333,0.2811884900178087
7175,Francisco Vítor Silva Costa,vitorjacare,Vitor Jacaré,101201,10,265,5,5,0.0,11.67,0.0,6.0,7,Bahia,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.67,2023,1,283,2.0,2.0,302789,Cruzeiro,False,False,0.0,0,51.0,53.0,104.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,34.48275862068966,38.772213007400794,12.5,12.687851584083864,0.0,0.0,0.0,0.5459985500870628,8.968333333333334,6.35477818798039
7176,Vitor Frezarin Bueno,vitor-bueno,Vitor Bueno,87552,10,293,4,6,0.0,6.88,0.0,3.39,7,Athletico-PR,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,2023,0,327,2.0,2.0,302790,América-MG,False,False,0.0,reserva,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,18.621,0.0,0.0,0.0,0.0,34.48275862068966,30.48876286543548,12.5,12.687851584083864,0.0,0.0,0.0,0.4013734501390481,9.174999999999999,4.967663323647953
7177,Alex Paulo Menezes Santana,alexpaulosantana,Alex Santana,85465,10,293,4,7,3.9,4.94,-0.37,2.57,6,Athletico-PR,MEI,Provável,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3100000000000005,2023,0,327,2.0,2.0,302790,América-MG,True,True,83.0,titular,51.0,54.0,105.0,0.046987951807228916,0.0,0.0,0.0,0.0,9.091,0.0,0.0,5.0,100.0,55.172413793103445,29.90721617322252,12.5,12.687851584083864,0.0,0.0,0.7344632768361581,0.3692516613922834,4.833333333333333,2.2896777044307277
7178,Messias Rodrigues da Silva Júnior,messias-rodrigues,Messias,87402,10,277,3,7,7.1,8.1,0.92,4.17,10,Santos,ZAG,Provável,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.18,2023,0,294,0.0,0.0,302787,Coritiba,True,True,102.0,titular,50.0,52.0,102.0,0.0696078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,58.620689655172406,38.534861482830635,15.0,14.061900625190296,0.0,0.0,0.9888579387186629,0.6644762381213901,2.8633333333333333,6.504308934220575
7179,Madson Ferreira dos Santos,madson02,Madson,78077,10,293,2,7,-0.9,5.09,-0.72,1.56,7,Athletico-PR,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81,2023,0,327,2.0,2.0,302790,América-MG,True,True,105.0,titular,51.0,54.0,105.0,-0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.793103448275861,27.00312897018796,12.5,12.944261840494121,0.0,0.0,-0.1549053356282272,0.16960562845065114,1.305,1.9013697896442299
7180,Arthur Zanella Koerich,arthur-zanella,Arthur Zanella,123725,10,293,3,6,0.0,1.0,0.0,0.0,0,Athletico-PR,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,327,2.0,2.0,302790,América-MG,False,False,0.0,0,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,27.548942774602004,12.5,16.662273537273535,0.0,0.0,0.0,0.0,0.0,0.0
7181,Matheus Fernando Cavichioli,matheuscavichioli,Matheus Cavichioli,72580,10,327,1,6,0.0,6.74,0.0,1.74,5,América-MG,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74,2023,1,293,2.0,2.0,302790,Athletico-PR,False,False,0.0,reserva,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,27.926459595470913,12.5,22.728320058634544,0.0,0.0,0.0,0.10982805113410936,0.0,1.6115402000668198
7182,Hugo Moura Arruda da Silva,hugomoura,Hugo Moura,101594,10,293,4,7,5.7,7.19,0.14,3.82,8,Athletico-PR,MEI,Provável,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0500000000000025,2023,0,327,2.0,2.0,302790,América-MG,True,True,94.0,titular,51.0,54.0,105.0,0.06063829787234042,5.0,0.0,5.0,100.0,10.0,0.0,0.0,0.0,0.0,27.586206896551722,43.63302559679253,12.5,12.687851584083864,0.0,0.0,0.8085106382978723,0.48604502729325827,2.955833333333333,4.619525193149713
7183,Alexandre Egea,aleegea,Alê,86388,10,327,4,7,0.0,5.61,0.0,2.16,8,América-MG,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,2023,1,293,2.0,2.0,302790,Athletico-PR,False,False,0.0,reserva,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,8.333,0.0,0.0,6.0,0.0,34.48275862068966,27.143621729141586,12.5,12.687851584083864,0.0,0.0,0.0,0.31257374981717495,2.9483333333333337,3.9502387830906187
7184,Thiago Eduardo de Andrade,thiagoandrade,Thiago Andrade,109404,10,293,5,6,0.0,2.65,-0.2,0.73,8,Athletico-PR,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,2023,0,327,2.0,2.0,302790,América-MG,True,True,54.0,reserva,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.6544007719415,12.5,12.687851584083864,0.0,0.0,0.0,0.16667636983197212,3.6041666666666665,0.7900057576690817
7185,Mateus Henrique Alves Silva,mateushenrique-alves,Mateus Henrique,115997,10,327,4,6,0.0,1.15,0.0,1.6,1,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,2023,1,293,2.0,2.0,302790,Athletico-PR,False,False,0.0,reserva,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,27.548942774602004,12.5,16.662273537273535,0.0,0.0,0.0,0.4000000000000001,0.0,0.6681995951496571
7186,Rodrigo Santos Varanda,rodrigovaranda,Rodrigo Varanda,111652,10,327,5,6,0.9,1.63,-0.37,0.9,1,América-MG,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,293,2.0,2.0,302790,Athletico-PR,True,True,54.0,reserva,51.0,54.0,105.0,0.016666666666666666,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,0.0,27.586206896551722,25.82480484356752,12.5,16.662273537273535,0.0,0.0,0.45,0.1125,3.125,0.6681995951496571
7187,Kawan Gabriel da Silva,kawan,Kawan,106219,10,293,4,5,0.0,2.0,0.0,0.0,0,Athletico-PR,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,327,2.0,2.0,302790,América-MG,False,False,0.0,0,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,28.51469488958856,12.5,12.687851584083864,0.0,0.0,0.0,0.0,0.0,0.0
7188,Júlio César Alves Gonçalves,julio-americamg,Júlio,113295,10,327,3,6,0.0,4.79,0.0,9.7,1,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79,2023,1,293,2.0,2.0,302790,Athletico-PR,False,False,0.0,0,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,34.48275862068966,29.006085192697768,12.5,18.41216216216216,0.0,0.0,0.0,4.85,0.0,5.719002417310299
7189,Nicolas Vichiatto da Silva,nicolas0297,Nicolas,95127,10,327,2,6,0.0,3.02,0.0,-0.3,2,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,2023,1,293,2.0,2.0,302790,Athletico-PR,False,False,0.0,0,51.0,54.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,27.2243723089434,12.5,12.687851584083864,0.0,0.0,0.0,-0.012,0.0,-0.11791757561464536
