,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,entrou_em_campo,exibir_atleta,minutos_jogados,status_inicial,duracao_1t,duracao_2t,duracao_partida,pontos_por_minuto,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
2124,Matías Galarza Fonda,galarza,Galarza,108528,4,267,4,6,0.0,1.05,-0.23,0.0,3,Vasco,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,2023,0,266,1.0,1.0,302641,Fluminense,True,True,37.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2125,Hedhe Halls Rocha da Silva,halls,Halls,106682,4,267,1,6,0.0,2.0,0.0,0.0,0,Vasco,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2126,Eguinaldo de Sousa Lemos,eguinaldo,Eguinaldo,118708,4,267,5,6,-0.8,2.56,-1.44,-0.8,1,Vasco,ATA,Nulo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,266,1.0,1.0,302641,Fluminense,True,True,29.0,reserva,53.0,50.0,103.0,-0.027586206896551727,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,11.76470588235294,26.779720897367955,23.684210526315788,10.006483329912871,0.0,0.0,-0.2,-0.05,4.1675,-0.41078305519897307
2127,Erick Marcus dos Santos Oliveira do Carmo,erick-marcus,Erick Marcus,121184,4,267,5,6,0.0,2.44,0.0,1.2,1,Vasco,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.09999999999999999,1.9225,0.6161745827984596
2128,Ricardo César Dantas da Silva,ricardo-silva,Ricardo Silva,79334,4,327,3,7,0.0,2.06,0.0,0.45,2,América-MG,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,2023,1,1371,1.0,2.0,302650,Cuiabá,False,False,0.0,reserva,50.0,57.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,27.01819466525349,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0872093023255814,0.0,0.5489143693583801
2129,Carlos Eduardo Piekny Neves,caduneves,Cadu,111761,4,267,1,6,0.0,1.0,0.0,0.0,0,Vasco,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2130,José Vitor Geminiano Cavalieri,zevitorcavalieri,Zé Vitor,115733,4,267,3,6,0.0,2.0,0.0,0.0,0,Vasco,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2131,Gabriel Fortes Chaves,gabrielpec,Gabriel Pec,106199,4,267,5,7,2.2,17.53,-1.04,9.12,4,Vasco,ATA,Provável,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.57,2023,0,266,1.0,1.0,302641,Fluminense,True,True,74.0,titular,53.0,50.0,103.0,0.02972972972972973,0.0,0.8,0.8,0.0,46.667500000000004,1.0,0.0,30.0,50.0,26.47058823529412,37.45053877406819,23.684210526315788,10.006483329912871,0.0,0.0,0.11847065158858375,1.0072576291749669,32.855000000000004,18.741976893453145
2132,Samuel Xavier Brito,samuelxavier,Samuel Xavier,73384,4,266,2,2,-0.3,11.17,-2.05,5.97,3,Fluminense,LAT,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22,2023,1,267,1.0,1.0,302641,Vasco,True,True,27.0,titular,53.0,50.0,103.0,-0.011111111111111113,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,17.647058823529413,32.24474474474475,23.684210526315788,11.453960583841738,0.0,0.0,-0.0226928895612708,0.5387926720755767,4.1675,6.011956740780546
2133,Manuel Vicente Capasso,capasso,Capasso,112913,4,267,3,6,0.0,3.31,0.0,0.0,1,Vasco,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2134,Luca Nicolás Orellano,lucaorellano,Orellano,110776,4,267,4,6,0.0,3.52,0.0,1.95,2,Vasco,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,31.38756403462286,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.3679245283018868,1.9225,2.0025673940949935
2135,Lucas Piton Crivellaro,lucas-piton,Lucas Piton,105584,4,267,2,7,0.9,6.4,-0.6,2.15,4,Vasco,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2023,0,266,1.0,1.0,302641,Fluminense,True,True,103.0,titular,53.0,50.0,103.0,0.008737864077669903,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,50.0,26.47058823529412,34.34508037449214,23.684210526315788,10.006483329912871,0.0,0.0,0.1285714285714286,0.30134239289235315,0.0,4.41591784338896
2136,Pedro Raul Garay da Silva,pedroraul,Pedro Raul,98225,4,267,5,7,8.5,7.7,1.91,4.95,4,Vasco,ATA,Provável,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,2023,0,266,1.0,1.0,302641,Fluminense,True,True,74.0,titular,53.0,50.0,103.0,0.11486486486486487,8.0,0.0,8.0,100.0,46.739999999999995,1.0,16.666666666666664,14.166666666666666,0.0,23.52941176470588,27.617912029676734,23.684210526315788,10.006483329912871,0.0,0.0,1.468048359240069,1.0372772254764289,16.345,10.166880616174582
2137,Maurício Nogueira Barbieri,mauriciobarbieri,Maurício Barbieri,82792,4,267,6,7,3.69,9.26,0.09,4.29,4,Vasco,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,2023,0,266,1.0,1.0,302641,Fluminense,True,True,103.0,0,53.0,50.0,103.0,0.0358252427184466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.40239912758996726,0.4932799100608182,0.0,8.806161745827984
2138,Andrey Nascimento dos Santos,andreysantos,Andrey Santos,109591,4,267,4,7,3.1,13.65,-0.21,4.92,4,Vasco,MEI,Provável,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,2023,0,266,1.0,1.0,302641,Fluminense,True,True,66.0,titular,53.0,50.0,103.0,0.046969696969696974,0.0,0.8,0.8,0.0,25.0,1.0,0.0,8.333333333333332,50.0,29.411764705882355,39.6996996996997,23.684210526315788,10.006483329912871,0.0,0.0,0.22366522366522365,0.3586401384241398,12.34,10.115532734274712
2139,Horacio Gabriel Carabajal,carabajal,Carabajal,98723,4,267,4,6,0.0,3.93,0.0,1.6,1,Vasco,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,28.054230701289526,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.08,2.5633333333333335,1.0954214805305948
2140,Vinícius dos Santos de Oliveira Paiva,viniciuspaiva,Vinícius Paiva,105998,4,267,5,6,0.0,2.0,0.0,0.0,0,Vasco,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2141,Eric Lima Pimentel,ericpimentel,Pimentel,115734,4,267,3,6,0.0,2.0,0.0,0.0,0,Vasco,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2142,Leonardo Pinheiro da Conceição,leopele,Léo,85626,4,267,3,7,0.0,2.44,-0.24,0.02,4,Vasco,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,2023,0,266,1.0,1.0,302641,Fluminense,True,True,103.0,titular,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,25.30913266207384,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.02646015283842795,0.0,0.05134788189987162
2143,Ivan Quaresma da Silva,ivan-quaresma,Ivan,88136,4,267,1,6,0.0,5.0,0.0,0.0,0,Vasco,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2144,Paulo Henrique de Oliveira Alves,paulohenrique-parana,Paulo Henrique,93716,4,267,2,6,0.0,4.0,0.0,0.0,0,Vasco,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2145,José Luis Rodríguez Bebanz,joserodriguezlu,Puma Rodríguez,99213,4,267,2,7,3.5,5.68,0.17,3.05,4,Vasco,LAT,Provável,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,2023,0,266,1.0,1.0,302641,Fluminense,True,True,103.0,titular,53.0,50.0,103.0,0.033980582524271837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,38.23529411764706,39.74871930754284,23.684210526315788,10.006483329912871,0.0,0.0,0.6352087114337568,0.6081426948719548,10.254999999999999,6.264441591784339
2146,Robson Alves de Barros,robsonbambu,Robson Bambu,101579,4,267,3,7,3.1,3.44,0.34,1.82,4,Vasco,ZAG,Provável,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,2023,0,266,1.0,1.0,302641,Fluminense,True,True,103.0,titular,53.0,50.0,103.0,0.030097087378640777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,35.294117647058826,34.02799858682212,23.684210526315788,10.006483329912871,0.0,0.0,1.0,0.6695176468962467,0.0,3.7483953786906294
2147,Jair Rodrigues Júnior,jairrodrigues,Jair,81091,4,267,4,7,2.4,7.7,-0.28,2.9,4,Vasco,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,2023,0,266,1.0,1.0,302641,Fluminense,True,True,80.0,titular,53.0,50.0,103.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.857142857142854,26.47058823529412,35.73882706235648,23.684210526315788,10.006483329912871,0.0,0.0,0.3007518796992481,0.3545142367457761,0.0,5.956354300385109
2148,David Braz de Oliveira Filho,davidbraz,David Braz,50317,4,266,3,6,0.0,6.45,0.0,5.0,1,Fluminense,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,2023,1,267,1.0,1.0,302641,Vasco,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,30.45619148560325,23.684210526315788,10.647508970938512,0.0,0.0,0.0,0.25,0.0,1.6793175253576946
2149,Manoel Messias Silva Carvalho,manoel3,Manoel,69014,4,266,3,6,0.0,5.86,0.0,1.2,1,Fluminense,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,2023,1,267,1.0,1.0,302641,Vasco,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,31.38756403462286,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0375,0.0,0.4030362060858467
2150,Alex Teixeira Santos,alexteixeira,Alex Teixeira,60793,4,267,4,7,4.9,6.92,0.73,3.68,4,Vasco,MEI,Provável,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.19,2023,0,266,1.0,1.0,302641,Fluminense,True,True,81.0,titular,53.0,50.0,103.0,0.06049382716049384,5.0,0.0,5.0,100.0,46.552499999999995,0.0,0.0,0.0,20.0,8.823529411764707,21.87201907790143,23.684210526315788,10.006483329912871,0.0,0.0,0.791599353796446,0.6258661431899194,8.012500000000001,7.54813863928113
2151,Leonardo César Jardim,leojardim,Léo Jardim,87008,4,267,1,7,6.0,12.48,0.5,5.75,4,Vasco,GOL,Provável,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98,2023,0,266,1.0,1.0,302641,Fluminense,True,True,103.0,titular,53.0,50.0,103.0,0.05825242718446603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,100.0,77.43855606758832,1.0,8.0,0.5008347245409015,0.5145562066043654,0.0,11.810012836970476
2152,Marcos da Silva França,keno,Keno,86485,4,266,5,5,0.0,2.6,0.0,-0.63,3,Fluminense,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2023,1,267,1.0,1.0,302641,Vasco,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,24.992050874403816,23.684210526315788,10.006483329912871,0.0,0.0,0.0,-0.0934548387824635,0.0,-0.6381406596359239
2153,Paulo Henrique Chagas de Lima,phganso,Ganso,62977,4,266,4,7,5.1,11.16,0.24,5.4,4,Fluminense,MEI,Provável,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92,2023,1,267,1.0,1.0,302641,Vasco,True,True,103.0,titular,53.0,50.0,103.0,0.04951456310679611,0.0,2.4,2.4,0.0,50.0,2.0,0.0,0.0,100.0,32.35294117647059,41.62471294824236,23.684210526315788,10.006483329912871,0.0,0.0,0.467032967032967,0.5158132881239428,2.6325,7.25465170954524
2154,Vinicius Moreira de Lima,viniciusmoreiradelima,Lima,96340,4,266,4,7,12.9,12.46,2.75,8.17,4,Fluminense,MEI,Provável,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71,2023,1,267,1.0,1.0,302641,Vasco,True,True,88.0,titular,53.0,50.0,103.0,0.1465909090909091,8.0,2.0,10.0,80.0,41.739999999999995,3.0,50.0,22.5,100.0,41.17647058823529,39.53806747924395,23.684210526315788,10.006483329912871,0.0,0.0,1.3285272914521111,1.0691186608901413,13.115,10.982736615839324
2155,André Trindade da Costa Neto,andre-fluminense,André,107498,4,266,4,7,1.4,10.69,-0.76,4.38,4,Fluminense,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45,2023,1,267,1.0,1.0,302641,Vasco,True,True,103.0,titular,53.0,50.0,103.0,0.013592233009708738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,41.17647058823529,49.188305953011835,23.684210526315788,10.006483329912871,0.0,0.0,0.1222707423580786,0.3855560476840461,6.6675,5.877611338751931
2156,Felipe Melo de Carvalho,felipemelo,Felipe Melo,38545,4,266,4,7,-1.6,2.42,-1.09,-0.55,2,Fluminense,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,2023,1,267,1.0,1.0,302641,Vasco,True,True,53.0,titular,53.0,50.0,103.0,-0.03018867924528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76470588235294,26.779720897367955,23.684210526315788,10.006483329912871,0.0,0.0,-0.4558404558404559,-0.08896011396011397,0.0,-0.36944985557869287
2157,Gabriel Cordeiro Pirani,gabriel-pirani,Gabriel Pirani,110607,4,266,4,6,0.0,5.21,0.0,2.03,3,Fluminense,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21,2023,1,267,1.0,1.0,302641,Vasco,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,34.492139198021555,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.37019386106623586,5.0,2.0487673809363875
2158,Alan Douglas Borges de Carvalho,alan,Alan,62969,4,266,5,6,0.0,5.29,0.0,8.0,1,Fluminense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,2023,1,267,1.0,1.0,302641,Vasco,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,5.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.5,2.5,2.686908040572311
2159,Marrony da Silva Liberato,marrony,Marrony,101717,4,266,5,6,0.0,5.0,0.0,0.0,0,Fluminense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,1,267,1.0,1.0,302641,Vasco,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2160,Matheus Martinelli Lima,matheusmartinelli,Martinelli,109573,4,266,4,5,0.0,6.0,0.0,0.0,0,Fluminense,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2023,1,267,1.0,1.0,302641,Vasco,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2161,Giovanni Manson Ribeiro,Giovanni-Manson,Giovanni Manson,121985,4,266,4,6,0.0,3.0,0.0,0.0,0,Fluminense,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,1,267,1.0,1.0,302641,Vasco,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2162,Thiago dos Santos,thiago_santos,Thiago Santos,78855,4,266,4,6,1.4,2.22,-0.01,0.5,3,Fluminense,MEI,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,2023,1,267,1.0,1.0,302641,Vasco,True,True,15.0,reserva,53.0,50.0,103.0,0.09333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,26.47058823529412,30.336954601660487,23.684210526315788,10.006483329912871,0.0,0.0,0.6278026905829596,0.1594879860785757,0.0,0.5037952576073084
2163,Cláudio Rodrigues Gomes,guga74567,Guga,101319,4,266,2,2,0.5,7.06,-0.54,3.03,3,Fluminense,LAT,Dúvida,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,2023,1,267,1.0,1.0,302641,Vasco,True,True,76.0,reserva,53.0,50.0,103.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,33.95292351174704,23.684210526315788,10.647508970938512,0.0,0.0,0.06578947368421052,0.3575271806276254,0.0,3.0563578961510043
2164,John Kennedy Batista de Souza,johnkennedy,John Kennedy,110759,4,266,5,3,1.6,12.18,-1.46,6.4,4,Fluminense,ATA,Suspenso,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,2023,1,267,1.0,1.0,302641,Vasco,True,True,50.0,reserva,53.0,50.0,103.0,0.032,0.0,2.0,2.0,0.0,34.614999999999995,2.0,0.0,45.0,33.33333333333333,20.588235294117645,25.412029676735557,23.684210526315788,10.006483329912871,0.0,0.0,0.11730205278592376,0.9283438897011462,20.1325,8.598105729831396
2165,Vitor Mendes Alves,vitormendes,Vitor Mendes,104401,4,266,3,6,0.0,6.66,0.0,4.95,2,Fluminense,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66,2023,1,267,1.0,1.0,302641,Vasco,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.66127892598481,23.684210526315788,11.453960583841738,0.0,0.0,0.0,0.6534313725490197,2.5,3.325048700208235
2166,Alexsander Christian Gomes da Costa,alexsander1003,Alexsander,118774,4,266,2,7,1.9,8.57,0.07,4.32,4,Fluminense,LAT,Provável,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,2023,1,267,1.0,1.0,302641,Vasco,True,True,103.0,titular,53.0,50.0,103.0,0.01844660194174757,0.0,0.8,0.8,0.0,21.5525,1.0,0.0,0.0,33.33333333333333,20.588235294117645,26.822999470058292,23.684210526315788,11.453960583841738,0.0,0.0,0.22352941176470587,0.7037708973347592,3.3975,5.810438637737623
