,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
3846,Daniel Sampaio Simões,danielzinhoss,Daniel,93791,6,265,4,7,-1.2,5.84,-0.61,1.56,5,Bahia,MEI,Provável,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.45,2021,1,293,2.0,1.0,270208,Athlético-PR,0.0,0.8,0.8,0.0,16.666666666666668,1.0,0.0,0.0,33.33333333333333,21.21212121212121,32.71924120144956,5.555555555555555,13.038319704986371,0.0,0.0,-0.18604651162790697,0.2979594728159691,2.1185714285714288,6.252605252188411
3847,Daniel Sampaio Simões,danielzinhoss,Daniel,93791,7,265,4,7,10.2,8.2,2.36,3.0,6,Bahia,MEI,Provável,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.84,2021,0,275,2.0,3.0,270232,Palmeiras,5.0,3.0,8.0,62.5,23.214285714285715,1.0,0.0,0.0,75.0,42.10526315789473,34.06010148094173,0.0,11.175702604274033,0.0,0.0,1.7465753424657533,0.5049045970516525,2.1185714285714288,6.252605252188411
3848,Lucas Araújo de Oliveira,lucasaraujo,Lucas Araújo,100844,1,265,4,6,0.0,1.39,-0.61,0.0,1,Bahia,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2021,1,277,3.0,0.0,270157,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,1.7857142857142858,0.24315687091843818
3849,Lucas Araújo de Oliveira,lucasaraujo,Lucas Araújo,100844,2,265,4,2,0.0,0.99,-0.4,0.0,2,Bahia,MEI,Dúvida,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,2021,0,280,3.0,3.0,270168,Bragantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,48.275862068965516,36.63793103448276,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,1.7857142857142858,0.24315687091843818
3850,Lucas Araújo de Oliveira,lucasaraujo,Lucas Araújo,100844,3,265,4,6,0.0,0.99,0.0,0.0,2,Bahia,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2021,1,285,0.0,1.0,270176,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,34.52629745733194,0.0,16.147186147186147,0.0,0.0,0.0,0.0,1.7857142857142858,0.24315687091843818
3851,Lucas Araújo de Oliveira,lucasaraujo,Lucas Araújo,100844,4,265,4,6,0.7,1.04,0.05,0.23,3,Bahia,MEI,Nulo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.99,2021,0,354,2.0,1.0,270188,Ceará,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,17.02127659574468,30.15004224193513,5.714285714285714,13.53896103896104,0.0,0.0,0.7070707070707071,0.17676767676767677,1.7857142857142858,0.24315687091843818
3852,Lucas Araújo de Oliveira,lucasaraujo,Lucas Araújo,100844,5,265,4,6,0.0,1.04,0.0,0.23,3,Bahia,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2021,1,264,0.0,0.0,270197,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,29.1200337935481,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.1414141414141414,1.7857142857142858,0.24315687091843818
3853,Lucas Araújo de Oliveira,lucasaraujo,Lucas Araújo,100844,6,265,4,6,0.0,1.04,0.0,0.23,3,Bahia,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2021,1,293,2.0,1.0,270208,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,28.307098868360793,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.11784511784511785,1.7857142857142858,0.24315687091843818
3854,Lucas Araújo de Oliveira,lucasaraujo,Lucas Araújo,100844,7,265,4,6,0.0,1.04,0.0,0.23,3,Bahia,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2021,0,275,2.0,3.0,270232,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,27.646686248068647,0.0,11.175702604274033,0.0,0.0,0.0,0.10101010101010101,1.7857142857142858,0.24315687091843818
3855,Paulo Henrique Pereira da Silva,paulinhoboia,Paulinho Bóia,100333,1,276,5,6,0.0,2.0,0.0,0.0,0,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2021,1,266,0.0,0.0,270153,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,9.722,2.066959051630553
3856,Paulo Henrique Pereira da Silva,paulinhoboia,Paulinho Bóia,100333,2,276,5,6,0.0,2.0,0.0,0.0,0,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2021,0,373,0.0,2.0,270169,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,9.722,2.066959051630553
3857,Paulo Henrique Pereira da Silva,paulinhoboia,Paulinho Bóia,100333,3,286,5,6,0.0,2.0,0.0,0.0,0,Juventude,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2021,0,277,0.0,0.0,270173,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,9.722,2.066959051630553
3858,Paulo Henrique Pereira da Silva,paulinhoboia,Paulinho Bóia,100333,4,286,5,6,2.3,2.16,0.16,2.3,1,Juventude,ATA,Nulo,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2021,1,275,0.0,3.0,270186,Palmeiras,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,100.0,23.404255319148938,28.297511060717227,5.714285714285714,13.53896103896104,0.0,0.0,1.15,0.2875,9.722,2.066959051630553
3859,Paulo Henrique Pereira da Silva,paulinhoboia,Paulinho Bóia,100333,5,286,5,7,-0.9,1.57,-0.59,0.7,2,Juventude,ATA,Provável,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.16,2021,1,292,1.0,0.0,270200,Sport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,26.388008848573783,18.51851851851852,14.534872534872534,0.0,0.0,-0.41666666666666663,0.14666666666666667,9.722,2.066959051630553
3860,Paulo Henrique Pereira da Silva,paulinhoboia,Paulinho Bóia,100333,6,286,5,7,0.2,1.67,0.1,0.53,3,Juventude,ATA,Provável,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.5699999999999998,2021,0,327,1.0,1.0,270204,América-MG,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,28.57142857142857,12.121212121212121,24.010209394013504,5.555555555555555,13.038319704986371,0.0,0.0,0.12738853503184716,0.14345364472753008,9.722,2.066959051630553
3861,Paulo Henrique Pereira da Silva,paulinhoboia,Paulinho Bóia,100333,7,286,5,7,1.8,2.01,0.34,0.85,4,Juventude,ATA,Provável,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.6699999999999997,2021,1,262,1.0,0.0,270237,Flamengo,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,66.66666666666666,39.473684210526315,26.219277224943905,0.0,11.175702604274033,0.0,0.0,1.0778443113772458,0.2769380256774895,9.722,2.066959051630553
3862,Denner Fernando Melz,dennermelz,Denner,102038,1,293,4,6,0.0,1.0,0.0,0.0,0,Athlético-PR,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,327,1.0,0.0,270159,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
3863,Denner Fernando Melz,dennermelz,Denner,102038,2,293,4,6,0.0,1.0,0.0,0.0,0,Athlético-PR,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,286,3.0,0.0,270170,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
3864,Denner Fernando Melz,dennermelz,Denner,102038,3,293,4,6,0.0,1.0,0.0,0.0,0,Athlético-PR,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,284,1.0,0.0,270175,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
3865,Denner Fernando Melz,dennermelz,Denner,102038,4,293,4,6,0.0,1.0,0.0,0.0,0,Athlético-PR,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,262,,,270181,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
3866,Denner Fernando Melz,dennermelz,Denner,102038,5,293,4,6,0.0,1.0,0.0,0.0,0,Athlético-PR,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,373,2.0,1.0,270198,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
3867,Denner Fernando Melz,dennermelz,Denner,102038,6,293,4,6,0.0,1.0,0.0,0.0,0,Athlético-PR,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,265,1.0,2.0,270208,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.0,0.0,0.0
3868,Denner Fernando Melz,dennermelz,Denner,102038,7,293,4,6,0.0,1.0,0.0,0.0,0,Athlético-PR,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,315,2.0,2.0,270239,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.0,0.0,0.0,0.0
3869,Antonio Javier Galeano Ferreira,antoniogaleano,Galeano,108713,1,276,5,6,0.0,3.0,0.0,0.0,0,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,266,0.0,0.0,270153,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,-0.29775197260681846
3870,Antonio Javier Galeano Ferreira,antoniogaleano,Galeano,108713,2,276,5,6,-0.1,2.1,-0.9,-0.1,1,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2021,0,373,0.0,2.0,270169,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,-0.03333333333333333,-0.016666666666666666,0.0,-0.29775197260681846
3871,Antonio Javier Galeano Ferreira,antoniogaleano,Galeano,108713,3,276,5,6,0.4,2.0,-0.1,0.15,2,São Paulo,ATA,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1,2021,0,282,0.0,1.0,270174,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.19047619047619047,0.05238095238095238,0.0,-0.29775197260681846
3872,Antonio Javier Galeano Ferreira,antoniogaleano,Galeano,108713,4,276,5,6,0.0,2.0,0.0,0.15,2,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2021,1,315,1.0,1.0,270184,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.039285714285714285,0.0,-0.29775197260681846
3873,Antonio Javier Galeano Ferreira,antoniogaleano,Galeano,108713,5,276,5,6,-0.9,1.51,-0.49,-0.2,3,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2021,0,277,0.0,2.0,270193,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,25.11141310389293,18.51851851851852,14.534872534872534,0.0,0.0,-0.45,-0.05857142857142857,0.0,-0.29775197260681846
3874,Antonio Javier Galeano Ferreira,antoniogaleano,Galeano,108713,6,276,5,6,0.0,1.51,0.0,-0.2,3,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,2021,1,1371,2.0,2.0,270203,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,24.96658162698148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,-0.04880952380952381,0.0,-0.29775197260681846
3875,Antonio Javier Galeano Ferreira,antoniogaleano,Galeano,108713,7,276,5,6,0.0,1.51,0.0,-0.2,3,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,2021,0,354,1.0,1.0,270236,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,24.783385755457807,0.0,11.175702604274033,0.0,0.0,0.0,-0.04183673469387755,0.0,-0.29775197260681846
3876,Tiago Luis Volpi,tiagovolpi,Tiago Volpi,72018,1,276,1,7,17.5,20.54,8.54,17.5,1,São Paulo,GOL,Provável,0.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2021,1,266,0.0,0.0,270153,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.500000000000004,27.500000000000004,100.0,100.0,0.0,5.0,1.4583333333333333,1.4583333333333333,0.0,11.165698972755692
3877,Tiago Luis Volpi,tiagovolpi,Tiago Volpi,72018,2,276,1,7,-1.5,19.03,-1.51,8.0,2,São Paulo,GOL,Provável,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.540000000000006,2021,0,373,0.0,2.0,270169,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,30.991379310344833,31.818181818181817,65.9090909090909,2.0,2.0,-0.0730282375851996,0.6926525478740668,0.0,11.165698972755692
3878,Tiago Luis Volpi,tiagovolpi,Tiago Volpi,72018,3,276,1,7,-0.5,17.61,-1.42,5.17,3,São Paulo,GOL,Provável,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.03,2021,0,282,0.0,1.0,270174,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,28.741727621037967,4.0,45.27272727272727,1.0,1.0,-0.02627430373095113,0.45301026400572747,0.0,11.165698972755692
3879,Tiago Luis Volpi,tiagovolpi,Tiago Volpi,72018,4,276,1,7,0.0,16.36,-1.25,3.88,4,São Paulo,GOL,Provável,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61,2021,1,315,1.0,1.0,270184,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,25.811614864714645,8.571428571428571,36.0974025974026,1.0,1.0,0.0,0.3397576980042956,0.0,11.165698972755692
3880,Tiago Luis Volpi,tiagovolpi,Tiago Volpi,72018,5,276,1,7,3.0,16.54,0.18,3.7,5,São Paulo,GOL,Provável,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.36,2021,0,277,0.0,2.0,270193,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,34.375,27.524291891771714,55.55555555555556,39.989033189033194,2.0,4.0,0.18337408312958436,0.3084809750293534,0.0,11.165698972755692
3881,Tiago Luis Volpi,tiagovolpi,Tiago Volpi,72018,6,276,1,7,-1.0,15.28,-1.26,2.92,6,São Paulo,GOL,Provável,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,2021,1,1371,2.0,2.0,270203,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.9773139502138,0.0,33.32419432419433,2.0,1.0,-0.060459492140266025,0.24699089716775013,0.0,11.165698972755692
3882,Tiago Luis Volpi,tiagovolpi,Tiago Volpi,72018,7,276,1,7,5.0,16.0,0.72,3.22,7,São Paulo,GOL,Provável,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,2021,0,354,1.0,1.0,270236,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,26.506870603942655,80.76923076923077,40.10205667348525,1.0,6.0,0.3272251308900524,0.2584529305566505,0.0,11.165698972755692
3883,Robert Abel Arboleda Escobar,arboleda,Arboleda,91573,1,276,3,6,0.0,9.0,0.0,0.0,0,São Paulo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2021,1,266,0.0,0.0,270153,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
3884,Robert Abel Arboleda Escobar,arboleda,Arboleda,91573,2,276,3,6,0.0,9.0,0.0,0.0,0,São Paulo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2021,0,373,0.0,2.0,270169,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
3885,Robert Abel Arboleda Escobar,arboleda,Arboleda,91573,3,276,3,6,0.0,9.0,0.0,0.0,0,São Paulo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2021,0,282,0.0,1.0,270174,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
3886,Robert Abel Arboleda Escobar,arboleda,Arboleda,91573,4,276,3,6,0.0,9.0,0.0,0.0,0,São Paulo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2021,1,315,1.0,1.0,270184,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
3887,Robert Abel Arboleda Escobar,arboleda,Arboleda,91573,5,276,3,6,0.0,9.0,0.0,0.0,0,São Paulo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2021,0,277,0.0,2.0,270193,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
3888,Robert Abel Arboleda Escobar,arboleda,Arboleda,91573,6,276,3,6,0.0,9.0,0.0,0.0,0,São Paulo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2021,1,1371,2.0,2.0,270203,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.0,0.0,0.0
3889,Robert Abel Arboleda Escobar,arboleda,Arboleda,91573,7,276,3,6,0.0,9.0,0.0,0.0,0,São Paulo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2021,0,354,1.0,1.0,270236,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.0,0.0,0.0,0.0
3890,Vitor Frezarin Bueno,vitor-bueno,Vitor Bueno,87552,1,276,5,6,0.0,6.0,0.0,0.0,0,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2021,1,266,0.0,0.0,270153,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,1.02,1.5880105205696984
3891,Vitor Frezarin Bueno,vitor-bueno,Vitor Bueno,87552,2,276,5,6,0.0,6.0,0.0,0.0,0,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2021,0,373,0.0,2.0,270169,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,1.02,1.5880105205696984
3892,Vitor Frezarin Bueno,vitor-bueno,Vitor Bueno,87552,3,276,5,6,0.0,6.0,0.0,0.0,0,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2021,0,282,0.0,1.0,270174,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,1.02,1.5880105205696984
3893,Vitor Frezarin Bueno,vitor-bueno,Vitor Bueno,87552,4,276,5,6,0.0,6.0,0.0,0.0,0,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2021,1,315,1.0,1.0,270184,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,1.02,1.5880105205696984
